84.513705,18.220092,4,1
79.793999,20.208727,9,7
78.508584,21.78151,2,8
68.669803,22.295736,5,9
66.47267,36.150269,4,3
76.035137,21.005317,1,4
67.856031,17.129663,8,1
69.632782,18.810898,9,9
76.558134,26.946595,2,7
79.592297,24.04966,5,1
76.977453,35.56845,2,0
78.106468,20.537198,4,1
72.648261,28.183843,9,3
71.994205,22.460012,2,4
80.623678,22.190801,1,5
79.332465,32.326421,5,6
82.831126,18.054316,2,1
82.399691,29.087432,1,1
77.053015,32.260157,0,1
79.496677,31.276726,1,6
82.729386,34.083301,3,0
72.94488,27.801533,6,2
71.151791,35.804466,3,3
83.383537,32.920312,1,9
68.055242,17.848039,4,8
73.508222,32.009451,3,0
84.730494,21.765921,8,9
81.623626,20.454375,1,6
82.369318,35.678605,4,4
73.858245,34.221377,4,8
70.76223,34.014772,2,8
69.521361,22.190371,4,5
74.433644,34.313778,7,8
84.215832,19.614897,8,0
78.52655,25.753473,1,7
76.023286,19.199663,1,6
76.361812,32.411393,4,2
79.811778,17.942777,4,2
73.850299,36.170312,2,1
85.265997,31.998914,4,4
77.26462,33.09654,6,1
71.492195,19.125772,9,8
71.832228,20.990264,2,3
72.157842,33.783832,1,1
66.920177,20.859059,5,1
79.779992,33.242249,3,4
69.807314,31.008255,7,7
74.641623,29.582063,0,6
69.294427,31.11106,8,0
78.306044,34.954685,2,7
67.528979,28.006086,8,3
82.745548,24.56437,7,7
65.920796,30.162651,9,8
80.840252,21.611949,4,1
84.894418,28.505001,7,1
82.047402,31.719521,8,3
67.532298,32.628245,4,5
84.129388,32.965316,6,7
82.229871,36.829633,8,5
79.593921,29.214386,8,9
79.775757,32.823656,8,5
79.556442,18.218531,3,6
67.700747,29.769084,5,8
76.309804,35.262334,8,6
66.682224,17.714066,5,2
76.458081,28.837991,3,4
69.987919,30.043572,5,7
80.762201,29.583135,0,1
73.632368,18.994518,2,1
78.012243,29.056842,0,5
83.346917,20.263931,4,8
78.521061,30.764819,3,6
68.898002,32.29095,5,0
83.772565,31.650453,7,9
66.759377,26.050409,5,6
77.146505,31.427329,7,5
70.066863,21.305688,2,5
70.165066,27.924334,4,5
83.248357,34.783106,3,4
72.270831,17.072521,9,9
75.008644,26.882349,7,8
84.075677,19.716178,6,9
80.1056,23.802769,7,9
73.779256,16.911723,6,0
80.690028,26.990774,8,5
77.167742,30.318488,4,0
78.36255,25.135616,7,0
73.350328,35.401862,5,9
85.400392,26.450536,0,1
71.723619,22.009698,7,8
83.483054,24.08835,9,1
70.167143,22.408048,5,9
70.862142,18.92816,7,8
67.494773,21.425454,3,1
72.415415,28.494136,2,6
66.036274,27.93734,1,5
70.520217,24.776601,2,5
83.76513,36.26739,6,5
83.274065,23.611822,9,1
70.8683,31.614737,7,7
77.114658,20.135589,7,4
71.452553,26.179852,2,0
76.371813,20.225404,8,9
68.290321,19.963412,0,7
81.519804,23.140329,6,6
67.503714,35.298115,7,1
68.361003,20.124569,5,0
72.534945,18.083938,7,7
67.831319,32.431852,1,9
69.711349,17.811428,6,7
76.290343,23.794662,7,5
78.246538,18.547005,4,7
67.503206,36.199452,2,5
81.001662,21.34337,9,9
72.349768,29.928707,5,2
67.843792,30.69018,7,7
67.453895,31.512947,3,9
82.836023,32.920091,9,4
74.053313,24.164282,6,3
72.93074,27.910998,4,2
83.884849,34.202142,9,1
73.567353,30.98381,5,7
81.817611,34.00313,1,8
77.283571,20.080583,3,7
81.059921,31.070634,5,6
69.854034,36.690628,2,0
81.301429,25.673887,9,8
81.915364,21.72696,8,5
70.519799,30.666465,6,0
84.30004,16.936137,2,9
67.045795,34.114094,6,7
79.186399,29.924234,2,6
73.294161,34.942919,7,7
76.857786,29.944842,2,4
83.173697,34.874504,1,1
73.390912,34.314962,6,8
83.833305,36.855652,1,7
73.423781,27.134198,4,3
71.574691,17.647488,6,0
76.028153,35.081299,1,8
71.188458,24.82122,4,7
67.922717,29.946777,6,1
71.36676,26.571323,8,3
73.151097,32.744937,2,1
75.464466,18.941814,9,0
70.197645,33.212542,8,7
72.851071,19.85861,0,3
70.444102,34.438708,2,5
84.274643,32.542565,9,1
74.081087,26.129125,6,6
67.527983,30.01481,6,4
67.312956,19.635121,6,3
79.484059,34.874061,4,3
74.479258,19.480049,2,6
66.638508,26.084841,7,8
79.936937,21.948858,7,1
70.784218,30.000578,5,2
85.240949,34.833732,5,9
73.841931,17.395997,8,9
71.118098,24.441822,5,5
78.778478,35.285243,4,4
79.539088,30.452973,9,3
85.537831,32.210338,2,1
75.469134,30.707237,0,8
79.782278,35.983811,8,8
77.154539,21.161566,0,1
82.445005,18.975585,7,6
83.183876,23.811914,0,1
78.82863,33.0337,6,8
77.67077,22.413196,1,6
77.272347,19.023689,6,8
78.536539,32.696255,8,5
65.838975,31.268098,0,5
69.693569,26.104503,4,8
65.866958,29.429103,2,9
82.261187,23.569054,3,6
69.242021,21.859212,0,6
83.836366,27.748845,5,8
76.71864,30.441547,1,4
75.001614,33.172501,3,1
77.635698,30.549234,9,6
67.651865,35.187948,0,8
77.013777,23.362812,0,6
82.066724,24.279889,8,6
81.862481,36.875339,4,9
76.862315,17.104298,1,0
72.871482,27.603548,2,0
79.917663,30.058217,5,4
68.461826,24.823891,5,1
83.061696,26.016719,0,2
68.519682,28.990204,9,8
81.991583,18.903341,4,3
81.416663,31.604533,3,5
69.531868,28.36452,3,3
81.891243,20.067711,1,5
72.061247,17.731484,0,6
71.57582,28.717688,5,8
72.909633,23.833565,6,0
72.498592,21.465342,0,4
83.638851,20.416608,3,1
71.418148,22.669848,2,7
75.381055,33.233172,6,3
66.596031,36.60997,2,9
74.237743,32.797405,3,0
84.40678,17.015872,7,7
75.680553,16.985359,9,6
76.420374,22.587734,7,9
69.394895,27.928471,2,0
74.903912,29.063192,6,7
75.66997,26.368167,0,6
73.213416,36.01089,3,7
82.806583,27.207743,6,3
81.422264,25.993086,5,7
79.738488,31.806881,3,5
69.249587,29.143139,8,3
68.02851,19.314835,8,7
76.775595,19.365346,7,2
73.56521,29.569064,2,9
65.819187,34.773729,0,4
83.350473,30.485524,2,7
68.793311,31.440962,6,8
76.123803,35.436015,1,3
85.700786,22.285167,2,6
78.623748,33.795317,2,9
67.366084,17.631738,3,7
71.780633,26.000422,6,5
83.743425,21.600418,7,5
70.593289,28.470948,0,2
72.426808,30.870008,1,9
66.18999,34.199164,0,5
80.192066,24.035634,8,9
81.359597,30.23822,2,4
76.986142,19.840346,7,6
67.612334,27.326449,1,0
65.796349,23.392646,1,9
74.843393,26.551219,2,3
76.315494,17.362804,4,1
80.003894,21.755845,8,2
69.692311,22.018651,1,9
72.212926,34.687526,8,0
75.134382,35.280715,3,3
71.408378,19.575541,2,9
68.668298,26.788116,3,7
70.884642,25.75725,2,4
67.663047,36.413925,5,7
73.545531,32.351931,1,5
77.617525,30.575512,7,0
68.786843,18.409316,4,5
66.573593,33.239718,8,6
78.693504,27.476053,0,6
80.887004,26.540674,3,9
67.461504,19.826247,3,6
69.018667,26.990809,0,4
82.323085,28.088435,1,0
69.503229,28.584811,1,2
75.014789,26.92963,7,9
72.333974,25.628692,9,5
76.860985,31.462006,1,4
67.59749,22.072459,6,4
82.557565,31.578645,7,6
70.25417,19.378607,3,6
80.462535,27.023393,3,6
80.751982,28.475249,2,8
66.772933,25.387533,2,2
81.439067,27.711332,9,2
81.255731,32.212476,4,9
71.075015,32.534914,7,6
70.090429,35.943347,4,5
82.054053,20.734003,9,4
78.896933,29.055193,1,6
74.966431,22.162221,5,4
68.11211,35.004509,9,4
85.704931,32.243397,2,1
82.099886,20.542431,1,3
68.464322,28.0045,5,0
78.06831,21.29331,4,4
75.491092,22.26653,9,9
68.404198,29.901448,1,7
79.155999,18.874278,9,1
71.675968,18.348146,4,0
74.972942,30.035778,8,3
71.519408,30.683586,7,8
79.65407,29.828655,1,5
69.777761,35.47719,8,5
73.30022,21.058379,7,0
84.48961,36.639951,8,6
66.239127,24.609404,1,9
72.765049,26.899542,0,7
79.950405,22.551276,9,6
73.516318,32.09682,0,4
76.299927,27.660894,2,2
79.208815,35.186314,4,1
80.598413,24.422906,4,5
82.819187,31.293098,7,2
70.593702,23.467798,3,4
85.151311,17.528747,2,1
71.471815,17.530591,2,8
83.741334,33.189505,7,0
84.643962,31.200507,5,5
78.873391,34.22774,1,0
76.075302,26.309742,4,9
71.939747,35.514433,5,8
68.718241,33.35784,3,6
71.709638,17.501772,6,2
75.8755,36.666103,0,7
72.099133,34.063523,2,6
77.3258,18.590329,0,2
66.702843,27.458495,0,3
77.794281,23.359011,1,9
67.952906,29.412693,2,2
72.028003,25.264509,9,1
74.741883,28.718128,7,4
69.757534,23.749303,3,4
76.205505,19.676716,5,1
68.102531,36.882171,4,6
80.079038,20.729466,8,9
71.947464,35.623362,6,6
66.316802,26.729578,4,7
76.485098,21.636231,8,5
71.426396,30.846633,7,6
71.802661,27.579267,4,1
81.747143,25.078432,0,5
82.944334,25.582174,9,3
72.5376,31.21648,0,0
72.761637,23.896288,5,5
66.121278,25.272366,5,9
72.989486,32.07222,2,1
81.667499,29.138136,5,7
73.938487,26.744246,4,8
82.033484,32.868472,8,0
76.472924,35.654129,5,0
82.866324,24.370744,8,1
72.766458,32.907193,2,2
84.137854,36.010326,6,7
71.529696,28.359513,4,7
79.156881,21.052718,8,4
84.939121,35.867412,6,9
76.663853,19.789717,5,8
81.531004,25.942102,2,7
80.648535,34.429451,1,7
78.63354,35.489085,4,3
73.570706,28.675733,9,0
68.748813,22.343429,0,8
67.383671,21.528502,1,3
69.646363,23.638369,5,5
72.837306,17.526471,2,4
70.933372,20.406763,5,9
70.140962,20.415189,3,9
75.184516,36.066627,8,2
71.613727,29.917877,8,9
74.752914,19.80599,1,2
85.367116,34.019723,2,8
67.795995,22.825667,8,8
69.539317,21.661522,7,8
72.019746,32.081553,0,0
72.595752,31.501886,3,8
75.414701,18.767104,4,0
66.69914,18.964857,4,2
83.776444,22.443433,2,9
82.103106,21.705975,3,4
69.612111,28.370374,1,0
78.464981,18.807686,2,4
68.027276,29.982811,4,2
81.332152,26.156927,5,8
69.624181,32.417173,0,5
72.889909,32.724451,6,4
80.369252,23.816852,8,6
71.450467,36.197985,1,4
75.819201,18.275953,7,9
77.89241,34.098546,5,4
82.112633,25.329653,8,8
83.098768,19.929094,6,5
73.058918,24.188807,9,5
83.080504,34.152511,4,2
80.598586,28.20154,5,3
78.088666,20.612811,6,6
84.187403,32.290904,0,9
82.321879,22.084725,8,9
72.381261,21.921236,1,6
85.387535,30.046023,9,1
84.859379,19.94413,6,6
84.030938,31.820737,0,7
81.365717,36.184871,6,4
78.99296,35.699072,4,8
75.16035,34.822746,0,1
78.407659,25.918798,2,1
85.555127,30.383891,2,0
80.463135,21.603225,2,4
84.775718,24.645703,8,6
77.77464,17.976677,7,9
82.063352,31.779444,9,3
82.880079,21.915657,4,7
66.72991,30.721526,1,6
82.803796,27.611201,6,9
82.252495,19.915653,6,4
72.9501,18.781431,7,6
85.252993,26.008652,6,8
69.089029,23.444936,4,4
79.435492,36.092038,4,3
70.869374,23.164181,1,5
83.939302,29.106552,6,6
82.2282,31.025104,5,6
67.312159,34.892747,2,0
71.161067,29.227294,0,8
74.065927,36.076961,1,3
85.489126,22.368751,2,7
79.207851,34.716073,5,5
74.867408,18.442242,3,9
77.802002,18.108939,7,1
74.840118,17.681227,8,7
66.652321,27.108959,9,0
68.229036,27.206696,2,9
80.813758,23.242744,8,7
66.125696,28.013143,7,9
84.536667,34.04894,3,7
83.591509,24.723474,7,1
67.360605,18.521669,9,7
75.237483,33.639519,1,4
74.466838,34.734682,1,3
84.824829,17.318504,8,3
66.012137,30.307124,2,9
80.971264,34.99402,5,8
80.468779,30.46977,2,2
73.994287,25.914935,2,5
71.394277,25.399256,2,1
84.389307,24.977724,2,0
67.462509,31.034651,0,7
81.20459,25.479107,6,9
83.137396,23.90158,7,2
79.786997,19.281981,9,5
83.154264,34.967256,8,5
81.03463,21.71715,7,9
85.764902,31.910394,1,5
71.47231,26.589331,8,6
75.355382,29.977382,3,0
66.472328,22.121286,7,7
72.767238,36.030859,1,2
66.587816,33.025781,3,5
72.874038,27.294449,9,0
83.285114,24.919284,9,6
66.285747,25.67283,7,6
68.508347,33.447436,7,2
65.831767,29.882506,5,1
71.631802,29.921216,3,1
74.7258,34.300708,3,3
73.565415,21.706436,5,5
73.784358,20.223898,3,7
66.259727,26.19532,4,6
78.000334,20.988692,1,1
77.553998,23.107348,9,9
82.02193,17.817376,7,4
71.112175,24.691176,7,9
66.881708,21.879477,4,3
75.064694,17.629066,8,8
68.487457,25.396827,3,5
83.421307,34.062147,3,0
79.922723,22.511048,0,2
68.793563,19.83006,3,5
71.049497,24.79729,1,4
69.769825,18.837089,7,4
67.757248,30.429358,1,3
83.846976,30.322986,1,8
77.360451,34.626613,2,8
74.052231,29.843736,8,2
73.455167,30.829379,7,4
68.231132,33.920257,8,9
74.300746,18.498019,7,0
84.162094,34.246452,8,3
68.009079,21.281671,8,1
71.209241,18.22951,9,9
66.331526,22.252752,6,8
82.352565,30.963141,0,2
83.810271,28.153016,4,7
69.414199,31.886637,4,2
67.276885,33.069571,3,5
83.569602,30.394608,8,3
84.171207,29.218387,3,5
85.781286,22.137871,3,7
70.171422,28.143226,5,7
85.228398,17.968739,3,3
83.034492,21.270733,4,7
67.610745,21.310689,8,5
76.604963,27.887071,0,4
69.785361,36.086539,7,2
65.791154,26.686267,5,4
67.083538,18.013127,7,5
72.905284,20.089686,2,2
84.885474,24.87727,9,8
68.511178,22.495828,3,2
82.409468,23.792368,1,7
81.89839,22.539494,3,5
70.911312,20.716907,3,1
67.516707,34.226768,5,1
70.787417,24.158613,6,9
77.700632,32.865312,6,5
73.694188,34.444578,6,7
76.918053,25.907511,9,9
70.527668,23.301313,6,2
83.219415,26.563499,1,8
75.902127,21.270018,1,5
84.257715,30.632578,7,4
82.810074,28.982907,3,4
69.780547,19.187746,9,3
79.074461,29.186848,4,7
83.815349,32.076645,7,7
67.917721,34.260583,9,0
82.222463,33.993167,1,3
69.196863,18.025659,2,6
67.91417,18.367889,2,8
73.576407,33.595938,5,7
74.464244,30.377256,9,3
81.412894,36.392804,6,1
73.672868,35.117992,2,8
80.934967,19.972523,5,8
75.20797,29.294714,5,0
68.911753,34.056643,5,7
85.375296,25.411694,6,4
73.861091,27.09865,3,1
85.207196,30.002843,3,7
69.61536,34.485587,7,4
77.438144,23.876892,3,5
78.362381,22.459351,4,5
68.179194,36.488084,3,9
81.594676,20.115076,0,2
66.089293,19.169081,5,1
72.215355,35.894796,8,3
67.332648,21.953603,1,7
69.351013,29.200654,8,7
75.369418,30.081601,0,8
70.454195,35.749407,2,7
69.036147,26.487387,2,5
75.395587,19.668753,2,1
82.184692,27.842949,6,9
67.020961,24.714121,4,7
74.523447,31.137558,5,9
79.905772,26.488085,0,2
84.72092,19.810547,9,2
80.478997,18.736957,2,4
81.864037,32.617255,2,2
75.237124,31.663213,1,4
73.882587,27.749225,3,6
74.312523,20.851204,7,6
82.286137,27.718488,7,1
69.673357,22.700908,1,8
79.164021,29.177498,7,3
68.999704,32.739888,4,3
71.766349,30.951174,1,5
68.274318,21.524846,0,3
67.530903,19.688709,4,7
84.783539,31.028913,7,2
72.749959,32.230589,3,5
80.359242,18.726906,4,3
66.509921,25.178897,5,9
77.491506,31.552013,8,6
79.419699,28.041651,7,5
82.42777,21.608338,0,6
70.843248,23.996808,1,2
70.648258,22.703648,2,4
84.379824,36.016999,7,3
83.957293,21.382172,4,3
82.635742,24.968878,0,9
70.997126,23.598941,6,9
68.075655,36.03107,8,4
84.561868,21.296917,2,8
67.195642,32.364563,4,2
72.520429,31.033175,5,5
72.562734,20.563357,5,0
70.952118,25.351167,5,8
78.484388,34.283129,5,5
81.541273,25.653374,1,3
85.304374,31.646041,5,0
77.528648,28.286465,2,5
79.251065,23.453257,5,6
74.77879,32.82659,6,8
83.61325,24.989782,8,2
66.755269,26.165932,6,2
68.019009,36.162775,4,9
77.223432,31.585658,5,8
78.396868,18.128424,4,4
67.781668,33.032233,1,6
78.645801,32.702856,8,5
70.095248,18.35171,8,5
80.17621,29.832368,0,2
69.348894,36.401856,6,1
81.716819,33.659849,2,4
75.510474,36.168354,0,1
79.422108,19.850583,9,7
83.365596,23.494647,0,7
69.774754,36.776352,0,2
79.923545,18.754062,1,5
71.962467,17.721588,7,6
85.703545,17.500278,3,9
79.850451,23.656169,3,2
71.488428,18.000493,8,8
70.799923,31.500675,7,0
82.650387,27.683665,9,9
84.261233,28.932985,1,9
78.553119,22.045571,8,8
69.845217,25.712356,2,9
80.861455,23.869556,4,9
79.192139,32.490218,4,3
71.469959,29.966358,6,6
68.595165,30.526956,7,7
69.909387,30.268538,1,1
83.801823,35.385847,6,3
77.072848,31.810569,8,0
72.859513,31.364461,2,5
71.025557,31.083573,8,3
71.704704,31.329026,6,2
67.829035,23.781282,3,0
67.486391,25.596139,5,8
84.238023,19.653251,1,6
78.864874,17.059087,5,8
66.709086,26.499958,4,1
81.049046,23.445974,5,2
71.394564,24.274357,1,7
72.836921,29.28996,3,6
79.735498,17.320599,5,2
78.213545,23.79106,1,3
80.035819,31.208743,9,3
73.063952,28.423818,7,8
73.530306,29.665315,0,0
71.718773,28.081219,5,1
67.769723,26.064001,5,1
75.73287,34.7077,9,7
73.235288,36.587131,0,9
66.153469,21.732403,7,5
84.176162,19.888165,8,2
73.584261,25.392817,5,7
68.300521,26.210536,8,2
66.850074,32.293787,9,0
76.654704,35.51535,6,6
73.480264,32.356945,0,5
77.834089,17.647297,3,9
74.873952,19.164237,2,1
85.361927,36.528591,8,5
70.789143,18.857517,8,5
82.144732,36.261753,2,7
78.380631,17.825962,7,2
75.5784,22.61645,3,0
78.802316,25.610221,2,1
71.874739,18.056343,9,4
73.055219,23.729175,0,4
83.774196,27.603089,1,4
72.023797,19.652087,1,5
71.325046,20.173255,6,2
67.824675,23.044644,5,3
70.372,28.590424,4,2
74.064249,16.983842,0,1
82.448546,21.86795,0,5
83.748256,23.111151,3,6
85.440366,24.968994,2,4
84.153932,21.017445,1,7
68.465709,32.847033,1,3
71.076518,26.09245,9,5
82.896348,36.570674,0,2
70.738034,35.706947,4,2
67.961048,31.768883,0,4
74.039382,18.023858,3,4
66.180886,17.300286,4,1
75.29048,29.921604,2,6
72.768736,28.945219,8,7
82.097385,20.113659,9,5
66.40116,20.693857,2,5
78.973987,19.939698,6,3
66.684898,33.20379,9,2
77.568824,33.493336,7,2
82.235471,30.440302,0,1
71.651857,19.380374,4,0
71.055142,23.04274,3,5
82.819114,32.267801,1,7
82.76593,30.947787,2,2
77.253723,22.68443,6,3
85.609736,33.278834,6,6
83.078978,28.596244,9,8
67.389076,35.858287,6,1
65.915589,32.284389,4,6
67.809486,20.348948,4,2
67.91978,32.462288,3,9
66.514865,20.6221,0,0
69.266242,26.250636,9,4
83.343523,24.61804,9,8
83.555115,21.113965,2,6
69.003626,28.302653,1,4
66.134527,28.090858,7,8
74.271325,34.695828,1,9
80.960783,32.931478,6,8
70.173329,30.111195,1,7
68.549938,32.644781,9,7
70.144726,21.606599,7,0
81.032855,28.193443,9,5
75.651295,21.982118,8,1
75.429815,23.40533,9,4
82.438563,24.696515,0,3
83.236254,17.010928,3,5
67.637504,21.509215,6,5
81.376773,30.855049,0,2
83.438918,30.363166,0,5
80.232281,26.284136,3,6
72.856589,30.991128,8,3
73.565207,32.780699,4,1
70.010856,25.026307,1,5
67.581692,33.874727,4,1
72.374671,30.749919,1,7
81.050646,27.491649,2,0
72.144448,35.098001,4,7
80.479183,19.359892,9,8
67.018972,18.840033,1,6
70.238969,30.688869,5,6
77.563698,34.087297,6,1
78.461162,34.830667,4,4
84.548583,28.284001,1,1
70.07524,27.704625,3,6
81.921074,20.038132,8,0
69.53272,21.996169,0,4
75.072462,18.846276,4,8
72.930568,31.372404,5,1
83.011514,32.921382,2,2
68.089139,29.801648,7,1
71.866181,30.482249,8,7
80.917701,33.000376,2,8
71.895718,18.051776,5,9
84.076042,19.156252,3,4
84.008173,27.786342,3,2
76.979935,26.123789,3,3
79.442612,23.137997,8,5
72.555908,35.609044,5,4
84.914932,29.548874,9,6
67.174417,24.582549,7,8
73.756869,35.269166,7,4
69.752213,29.033339,7,2
80.145816,34.947706,8,9
85.018204,25.347117,6,6
75.053678,30.107612,3,6
82.335563,26.376597,1,0
83.375937,27.986434,7,2
70.233504,29.075669,5,9
79.775465,19.280264,5,4
79.118659,20.081018,9,2
77.936931,33.347207,9,6
70.136168,34.727539,6,5
66.390368,33.182754,0,0
74.148186,34.923055,3,1
67.628183,23.96836,8,8
66.892336,19.28588,5,5
81.608228,21.237283,6,1
71.765842,25.090413,2,7
71.53173,34.89362,1,9
76.795491,30.814286,7,5
82.401359,33.16339,2,4
78.987308,33.504378,4,7
74.552526,24.633184,9,1
71.548322,25.287891,2,8
67.428831,33.716952,4,7
77.711616,21.722947,4,2
82.690844,31.108499,0,6
77.092213,22.977446,6,3
76.444736,21.204763,2,7
84.718464,33.916916,4,1
83.150851,36.726989,8,5
67.203129,32.747405,8,2
68.026731,22.070719,6,7
67.994046,18.715502,0,8
67.398063,35.559832,6,7
85.617981,35.257675,8,4
76.906862,26.660136,4,3
66.266016,23.956114,1,4
65.970233,17.118716,1,6
75.982538,24.540813,1,7
66.914125,34.543548,8,7
69.117249,26.547205,2,6
67.398518,21.35283,6,6
74.309091,35.90911,3,7
74.4787,26.998719,2,2
66.961912,23.477132,5,2
67.278706,29.898744,6,9
69.083899,29.088487,2,9
67.290375,29.14294,0,1
77.479009,31.374955,8,7
69.528908,30.175637,7,0
79.439744,18.058153,7,2
72.14184,17.823173,8,9
66.669397,33.652886,8,6
78.552595,34.08083,6,2
69.497325,18.098107,5,8
83.782752,28.467864,0,7
69.374067,36.51281,0,4
71.664073,23.422063,9,3
74.545384,24.293553,6,7
73.258637,30.25616,7,5
73.072785,33.606379,7,8
75.824182,23.81766,8,1
83.379448,27.776599,8,0
66.812815,21.533438,5,4
78.222042,33.918127,6,9
81.949912,26.448273,5,9
81.080613,31.283232,1,4
72.660355,28.65154,9,6
72.00496,30.806695,1,6
82.098236,17.69642,8,1
76.019832,21.354775,4,3
77.136956,30.464061,9,5
85.444434,25.737358,2,9
73.133503,32.48862,5,1
82.901648,17.227186,6,2
84.099655,21.786435,0,0
75.520157,31.396319,0,5
75.399952,34.428332,6,0
72.206098,35.024585,1,0
76.509419,35.192291,5,3
67.476055,31.629567,7,6
82.581191,19.332658,3,8
74.897468,36.821391,7,5
82.778055,30.910268,2,1
79.758587,33.990055,1,9
71.799631,25.273538,1,8
71.527386,23.390765,2,6
76.340104,28.049722,8,9
74.908152,23.058136,3,5
74.629996,26.115588,7,5
83.926477,19.927145,9,1
84.384046,35.931631,1,7
77.548566,29.411454,4,3
70.590423,35.326114,1,3
82.721707,27.170177,8,9
69.509261,27.743371,6,9
77.979682,27.070147,8,3
70.106193,30.245572,3,2
85.68181,31.394195,4,4
67.103432,36.630479,2,1
73.252192,32.161079,6,2
81.781062,24.002088,1,8
69.00493,31.276379,2,5
72.035034,33.359631,2,4
73.034636,24.397707,2,9
81.617365,18.187451,8,2
83.040178,36.394077,9,2
71.773401,24.397327,4,8
73.937055,18.379553,7,4
85.519953,28.035032,2,7
71.644585,30.537969,6,2
67.017698,21.257613,0,1
65.892456,30.479573,5,9
80.52405,21.412008,0,6
85.36092,35.360689,7,6
73.620218,32.818765,8,5
70.203484,26.238266,9,5
75.026447,20.000121,6,6
82.851805,22.486854,9,4
77.54747,32.631435,3,2
79.245166,17.843964,4,4
78.227913,27.321309,2,0
66.832988,21.234977,1,8
73.718225,35.683563,9,9
66.836366,32.60337,0,4
73.38353,36.337182,0,7
69.916502,22.587811,6,2
82.64536,21.16909,1,7
67.33484,23.006972,9,9
68.42243,33.00084,4,3
82.693689,26.789664,6,4
68.963107,26.049489,1,4
83.383984,18.482125,4,1
83.13019,22.579997,5,1
66.735671,34.284143,1,1
77.808289,20.209534,0,8
84.567287,27.250588,2,2
74.939779,28.081857,6,8
66.620123,34.607856,9,9
79.876092,20.338253,6,4
85.289433,30.117211,2,5
74.697118,22.291505,1,0
68.230468,22.616996,1,5
74.591807,28.466451,2,8
81.692653,29.90657,2,4
73.732804,20.665796,6,8
68.894967,18.788704,5,3
68.550259,22.50886,6,3
79.414752,18.583152,4,2
69.87764,24.690937,0,2
82.379575,23.710662,7,3
72.359937,20.917799,5,7
83.943098,34.171701,2,7
72.997887,35.203675,2,2
78.636288,35.251129,1,4
71.161462,35.366135,5,8
74.899947,30.739436,1,2
75.337338,36.589562,4,0
79.539095,33.631958,6,4
80.926867,36.66931,1,5
81.83196,24.660781,6,9
66.485711,20.041379,7,0
