79.632,24.543,1,9
75.689,25.118,4,4
74.041,23.98,7,3
73.371,20.517,1,3
71.294,29.028,8,0
77.581,28.418,1,4
77.816,28.521,7,0
78.382,21.166,4,5
74.332,27.526,5,8
71.96,23.354,1,4
78.268,29.091,5,7
71.18,28.18,7,0
73.06,20.771,1,0
74.474,25.121,9,5
76.92,21.035,5,5
76.561,29.342,8,7
77.137,21.156,2,0
70.5,20.65,5,5
73.835,23.335,4,1
75.632,21.441,4,7
79.812,20.927,8,5
78.586,20.586,5,9
75.136,26.858,2,7
71.34,24.45,5,7
72.747,27.467,8,2
74.828,20.891,3,0
75.948,22.44,2,9
76.647,20.483,0,2
74.289,29.293,6,2
73.072,25.817,2,8
74.876,25.31,8,8
78.051,29.123,4,5
70.401,26.996,8,7
70.862,20.15,2,3
72.523,20.014,5,5
75.767,26.26,2,6
72.959,21.172,3,5
72.996,27.07,7,9
79.765,26.559,8,8
75.342,20.937,9,7
70.259,29.45,5,1
75.966,26.518,6,5
71.192,26.993,1,4
78.878,24.861,3,0
71.989,22.629,6,9
79.324,29.674,7,3
77.433,23.936,2,5
78.266,25.529,0,7
72.837,24.504,7,2
70.956,25.203,3,2
72.693,23.284,6,6
76.201,26.793,5,3
74.917,28.831,1,0
79.306,27.556,8,2
76.578,21.307,9,6
78.431,20.062,4,8
70.756,22.195,6,3
70.444,22.943,3,0
71.454,25.747,3,8
71.483,25.323,2,8
74.754,29.998,5,7
79.199,29.244,3,4
78.321,24.91,3,2
72.5,21.11,6,5
77.132,21.782,4,7
78.199,20.951,6,2
78.419,23.012,9,5
79.113,27.307,1,8
74.516,26.543,6,4
76.765,27.179,0,2
77.012,28.945,7,7
71.906,28.39,7,0
78.904,25.587,4,9
71.559,22.887,1,2
78.567,22.066,3,1
73.116,23.166,9,9
78.886,28.935,0,3
71.405,23.956,9,3
72.77,25.96,3,3
77.768,20.299,9,2
72.319,21.759,8,6
74.621,29.882,8,1
76.58,23.067,7,2
74.166,21.671,0,6
73.295,28.094,4,1
72.578,29.708,5,3
73.415,27.113,2,6
71.96,23.773,4,9
74.389,21.114,0,1
74.084,29.98,7,6
72.954,28.998,2,9
73.021,22.979,4,2
70.658,29.361,0,3
71.249,20.333,7,0
78.211,23.27,9,7
74.213,24.586,5,0
73.638,22.456,1,8
76.658,23.794,2,2
75.046,29.267,4,2
75.882,22.889,7,2
73.657,26.354,1,5
72.732,20.198,6,2
74.279,21.593,1,9
70.699,23.313,4,8
70.804,22.798,8,2
76.05,28.109,5,2
70.081,20.786,0,1
77.549,27.096,4,6
78.621,24.867,0,3
76.97,21.18,1,8
78.642,26.499,4,9
74.635,21.81,7,5
78.957,28.826,5,4
70.583,23.055,4,8
73.73,29.133,9,3
71.533,22.43,0,1
73.127,23.06,6,2
70.422,20.881,6,5
72.875,22.744,4,7
71.649,21.077,4,9
70.891,21.341,0,6
79.882,24.176,4,7
77.479,28.161,8,2
73.46,21.735,7,9
71.091,28.128,7,3
79.447,29.499,3,8
79.963,29.43,3,3
71.278,21.601,4,2
76.469,21.791,9,4
74.099,21.831,1,5
77.022,26.86,3,1
75.941,28.94,9,8
72.545,27.259,3,0
75.102,24.595,9,4
75.786,22.381,7,6
72.414,23.075,9,0
75.224,25.404,7,3
74.213,22.629,7,1
71.078,25.747,9,7
71.672,21.143,3,4
78.663,25.553,5,4
79.815,29.731,8,4
79.644,26.598,0,7
79.211,27.33,0,1
70.357,25.321,4,5
75.476,21.113,7,4
73.492,21.31,1,0
76.433,29.663,9,1
74.427,29.293,6,6
72.368,26.062,2,7
76.269,24.266,1,6
70.931,29.112,5,9
70.953,25.634,8,4
74.669,29.867,8,7
71.269,28.238,2,9
73.804,29.789,7,5
70.008,21.306,2,1
74.002,22.782,4,6
75.316,26.338,4,0
74.307,26.229,6,7
70.338,29.585,9,5
70.541,23.029,0,6
71.509,21.183,6,3
71.202,24.81,5,6
77.161,26.966,9,9
70.02,27.007,5,3
78.39,28.316,3,7
75.9,21.708,4,5
75.227,21.697,3,8
73.976,29.53,5,9
70.107,24.627,8,4
76.134,21.1,3,3
75.962,26.363,3,5
79.823,28.369,4,2
70.123,23.458,3,7
73.673,20.491,6,4
72.093,24.746,8,6
77.848,26.271,6,9
74.973,27.519,8,2
73.085,26.726,9,7
71.663,24.01,5,5
79.29,28.975,8,2
78.342,25.489,6,0
71.605,28.266,5,4
75.686,21.061,7,1
71.525,26.407,1,7
71.525,27.381,5,2
75.499,21.929,3,4
70.306,22.62,0,2
71.269,22.158,7,9
76.227,25.752,4,7
74.547,20.697,8,9
76.733,23.707,5,5
78.814,29.364,1,8
78.044,29.99,8,5
77.803,23.05,2,7
70.791,28.224,9,9
78.208,24.331,6,0
79.217,23.564,2,5
74.182,28.502,5,9
70.5,22.398,6,4
73.75,29.815,2,5
75.344,28.761,8,9
75.976,29.61,1,7
77.96,26.905,9,3
73.794,27.284,6,5
74.234,22.017,9,7
70.707,22.998,4,2
74.963,29.86,4,5
72.52,23.684,9,3
75.794,20.294,8,4
77.601,20.474,8,2
71.355,23.66,4,6
70.634,28.576,9,3
70.183,23.072,5,8
72.816,26.128,4,0
70.98,21.419,7,4
76.138,27.634,2,9
79.203,28.478,0,8
79.678,22.663,3,4
79.367,28.183,5,1
78.472,29.839,9,9
75.808,29.404,8,3
76.026,20.46,2,7
78.144,27.568,2,8
78.997,25.849,6,6
76.844,20.283,1,1
71.517,22.79,1,0
76.132,24.123,2,5
74.821,29.055,1,1
78.143,23.068,7,6
73.65,22.424,9,7
74.356,22.377,0,8
79.324,26.172,5,9
75.958,29.439,1,5
77.691,29.447,8,6
70.188,26.188,5,8
70.664,29.017,2,0
77.76,22.347,5,0
75.3,21.326,1,8
79.763,20.375,1,9
70.356,22.742,7,0
76.681,29.489,4,2
78.275,29.359,9,5
73.343,25.67,7,8
75.842,21.717,9,0
77.406,29.678,9,4
74.265,20.705,3,9
73.471,23.165,0,4
78.469,23.704,1,2
79.859,25.259,1,3
71.283,22.348,2,3
74.897,27.333,1,0
70.308,20.561,2,6
78.04,28.79,4,1
79.003,26.931,2,5
79.822,27.833,0,9
72.628,27.501,1,7
75.934,24.779,9,3
75.476,23.078,4,6
79.984,26.509,5,9
79.94,29.86,7,8
76.751,20.476,6,7
72.289,24.694,2,3
74.687,22.351,2,3
74.63,20.502,5,9
77.046,23.58,4,0
76.818,25.651,3,2
74.077,28.466,8,3
74.366,21.057,9,9
72.185,28.239,1,5
78.776,23.171,1,5
71.79,20.401,3,6
76.448,29.316,0,6
74.94,25.382,1,6
78.015,22.308,1,7
76.735,22.817,3,0
75.254,22.117,2,8
72.701,29.505,7,4
74.974,24.486,8,5
73.981,26.104,5,9
76.031,21.386,3,7
75.667,24.199,6,7
76.239,26.554,8,5
74.067,24.378,4,4
79.219,28.587,1,1
76.577,28.715,8,5
70.586,20.835,8,2
75.191,22.796,6,0
78.475,23.563,7,5
73.967,29.579,1,8
79.286,29.537,4,1
78.813,20.282,5,4
75.944,21.377,8,8
79.627,29.896,5,7
72.325,22.75,3,3
75.462,22.247,2,7
77.143,26.523,8,5
78.567,29.0,2,8
70.122,21.654,2,9
76.129,20.887,1,3
76.113,21.989,7,4
76.563,20.06,0,6
74.931,20.049,0,1
79.833,21.046,3,9
77.36,29.287,6,6
70.105,22.808,5,6
78.781,21.022,1,7
78.181,20.122,9,5
73.12,21.017,1,3
70.453,25.441,9,7
72.209,26.157,7,2
73.862,20.168,3,9
70.476,28.725,5,6
76.529,28.519,8,4
75.42,25.796,8,7
70.958,26.138,9,1
71.72,21.115,4,9
76.025,29.07,4,0
74.804,20.417,6,6
73.263,28.309,2,2
78.079,22.444,0,0
75.331,24.15,2,2
76.439,24.675,9,6
75.263,23.87,2,0
73.027,25.789,6,4
78.386,23.736,1,2
73.772,29.327,0,9
74.157,23.993,5,1
77.351,24.728,0,5
76.575,26.742,3,6
74.144,26.151,8,7
74.005,21.447,9,0
79.685,27.797,9,9
75.316,20.448,8,5
72.388,24.404,5,8
71.734,25.51,5,1
77.574,26.235,3,9
75.371,29.831,6,0
71.049,24.71,2,4
76.893,27.102,9,9
76.103,24.962,7,6
76.002,25.355,2,5
79.421,23.028,6,6
78.356,23.176,3,1
70.55,26.923,0,3
71.545,26.758,2,5
70.349,23.518,6,2
77.671,25.957,5,4
79.142,22.316,7,6
77.023,21.823,5,7
76.389,23.914,2,2
75.601,29.015,2,9
73.702,20.202,6,0
70.802,25.73,7,1
75.433,28.29,1,3
73.687,22.128,7,9
78.931,27.861,8,8
79.573,25.381,0,1
77.053,20.418,2,6
71.005,25.115,3,1
78.792,23.714,1,1
74.038,23.846,3,6
79.767,27.615,2,9
76.397,27.561,1,0
76.535,27.048,5,0
70.071,26.498,8,2
70.326,27.446,6,7
77.359,25.932,3,3
74.463,27.294,0,0
77.056,25.308,6,1
72.146,23.233,5,8
79.424,23.149,6,9
76.961,22.543,6,7
72.754,22.103,7,6
76.543,22.619,1,9
77.8,24.805,5,3
70.767,23.042,6,1
73.821,24.386,9,5
75.481,26.316,9,2
70.119,26.579,9,8
70.09,28.481,9,6
75.889,24.829,9,4
75.95,21.092,5,9
75.27,22.394,4,3
75.128,27.251,6,4
70.138,24.182,5,2
74.374,28.272,9,7
71.275,20.419,3,0
70.607,26.327,0,9
78.103,23.676,4,0
73.713,21.946,1,0
71.683,20.501,1,7
72.36,27.112,5,1
73.123,23.505,3,3
74.639,22.623,3,8
74.998,28.488,7,0
74.313,26.086,6,9
72.64,20.216,6,7
76.265,29.81,4,8
76.766,20.474,5,6
72.891,26.16,3,7
74.584,24.572,5,0
74.784,20.261,6,7
70.909,26.234,6,8
76.698,21.435,5,5
78.69,25.488,0,1
76.816,21.408,5,6
76.316,21.247,6,0
77.368,29.71,2,8
75.868,24.064,9,7
73.156,22.674,7,5
75.256,22.429,9,4
74.6,25.786,2,2
74.947,23.686,6,8
73.036,20.47,3,8
76.13,28.964,2,2
70.411,21.595,3,2
73.387,25.635,4,6
73.395,26.101,0,5
74.673,22.033,3,7
72.936,22.891,0,9
79.592,23.359,9,7
72.981,29.889,2,1
76.374,27.182,2,5
72.818,24.454,8,3
73.838,28.469,4,2
76.783,26.055,6,7
76.399,29.726,6,6
77.493,20.899,4,1
79.745,20.51,0,5
78.607,29.612,5,8
76.659,25.183,9,9
75.602,23.549,4,6
76.771,27.815,9,0
77.37,28.176,5,4
71.481,21.429,4,2
78.248,29.851,5,1
74.544,21.958,7,9
73.645,26.415,5,4
76.049,22.806,0,9
76.394,27.247,6,3
75.828,20.429,3,3
78.752,26.577,2,3
70.239,26.381,0,5
78.074,22.155,0,4
73.503,27.578,5,1
75.805,25.144,1,0
71.878,25.758,6,4
71.924,20.481,3,4
78.221,29.643,1,2
74.58,23.747,5,6
75.806,29.2,2,2
70.697,22.367,9,7
77.415,29.073,8,8
79.879,24.938,0,8
72.574,22.777,0,7
73.876,25.272,7,4
76.285,28.728,2,3
79.797,29.071,2,4
78.144,22.256,4,1
71.395,28.093,9,4
77.006,20.047,0,8
71.073,27.935,0,7
75.531,29.806,6,2
78.195,24.196,9,3
70.853,20.257,7,8
77.997,20.924,6,1
79.215,29.405,6,7
70.611,27.528,3,4
72.96,20.465,6,1
75.27,29.863,7,1
74.152,26.404,3,3
76.141,27.805,3,8
70.483,28.508,9,4
72.564,29.69,4,8
70.978,27.44,3,2
75.669,25.598,2,1
71.496,24.652,8,8
73.501,29.457,1,6
77.142,28.705,7,4
78.285,26.857,7,0
73.242,23.335,9,3
72.748,24.519,3,7
79.681,20.883,6,9
71.086,22.653,5,8
75.681,24.19,7,2
73.338,29.095,5,2
77.911,24.212,6,0
76.171,23.142,2,2
71.536,29.278,9,1
71.852,27.252,7,7
71.051,25.955,9,8
70.57,27.408,3,3
71.818,28.329,7,0
78.526,28.454,0,8
77.2,25.01,8,4
73.542,28.4,0,8
79.278,29.787,4,9
77.848,29.821,7,2
71.425,22.83,5,2
77.336,26.199,4,0
71.549,28.968,0,4
75.993,21.35,9,1
77.504,20.125,2,2
79.158,25.972,8,0
78.469,29.112,9,8
71.162,23.934,6,5
76.1,27.283,1,7
74.835,21.403,9,7
72.844,25.196,3,4
70.461,20.309,5,4
71.518,27.79,3,5
76.479,29.48,8,6
71.744,20.101,8,2
78.892,24.567,5,0
73.582,25.531,3,9
77.895,28.036,2,5
71.201,22.655,5,6
78.912,20.379,2,3
74.69,26.091,0,4
75.841,20.071,1,3
72.328,26.867,2,8
70.575,27.142,6,0
73.487,29.161,3,2
73.708,22.955,3,8
77.534,20.387,5,2
78.059,29.142,4,9
72.047,29.469,7,2
79.445,22.201,4,0
79.357,21.607,9,1
75.211,21.869,1,2
78.752,29.52,4,0
73.707,22.437,4,2
78.503,27.604,0,4
78.298,22.388,1,5
72.762,24.871,7,8
77.669,23.081,6,2
76.351,22.36,9,7
79.516,26.554,1,0
74.763,25.663,9,6
73.316,25.579,5,2
70.007,21.737,5,1
79.777,24.232,1,8
76.416,25.551,2,9
74.569,20.834,6,6
74.591,23.263,0,6
72.515,21.668,5,9
75.886,21.23,8,7
77.559,27.29,1,2
73.647,21.723,5,0
72.4,27.949,2,2
73.468,26.216,9,4
70.963,21.382,6,6
73.21,22.868,1,8
78.5,28.797,9,5
75.9,26.317,6,2
73.14,23.328,9,0
77.769,24.46,6,8
73.17,26.526,3,8
72.252,27.773,1,1
75.921,28.009,8,9
79.774,28.127,5,9
74.039,20.968,8,3
75.514,23.053,7,6
74.988,28.036,4,6
70.481,26.906,9,6
79.479,29.737,0,2
78.247,29.553,1,6
78.49,22.218,3,7
72.405,22.502,8,4
76.933,28.183,2,5
76.705,28.815,6,2
79.532,28.906,3,6
76.038,20.503,8,5
72.501,21.403,7,2
70.509,24.749,3,8
79.445,24.375,4,2
73.551,26.083,0,4
73.866,25.048,8,2
76.248,29.485,6,4
70.92,24.194,5,0
72.582,26.751,2,4
74.092,21.481,9,1
74.038,20.515,8,9
72.972,29.23,5,0
77.715,21.817,4,9
77.246,28.809,9,7
71.071,25.374,6,1
74.1,21.518,5,6
72.483,24.481,0,5
76.497,26.288,4,0
78.737,21.588,9,6
77.17,25.538,9,3
72.717,23.725,7,3
73.572,25.814,6,5
77.252,22.606,3,7
75.18,22.053,5,0
71.508,22.564,5,2
76.686,22.375,9,4
77.436,26.147,7,3
73.704,20.907,1,5
74.849,28.825,9,5
73.004,26.441,9,6
75.363,28.14,3,6
75.456,25.526,9,1
70.752,28.34,4,4
76.146,26.235,3,9
79.156,26.522,2,8
74.329,20.382,5,7
79.005,29.729,8,9
71.963,20.537,8,8
78.787,23.269,4,0
76.569,21.379,8,2
78.56,24.765,0,0
71.933,26.673,3,2
71.409,23.559,9,6
78.659,22.518,8,4
76.208,24.867,7,9
73.773,24.617,3,7
79.366,29.112,4,8
70.263,22.723,6,3
77.796,26.577,7,1
72.113,26.386,1,9
78.154,27.128,3,7
78.545,26.005,7,0
74.891,20.947,2,1
71.198,27.543,2,0
77.071,25.356,6,9
78.65,25.1,6,7
77.728,29.025,0,7
70.38,23.017,5,9
77.246,28.564,2,1
73.636,28.242,2,0
71.913,28.467,0,9
78.292,29.161,1,7
76.14,26.181,9,7
78.955,29.986,9,6
71.73,25.027,7,4
79.335,29.118,0,8
71.021,27.697,6,3
70.34,26.773,7,0
77.094,27.799,5,7
78.17,27.302,4,0
74.348,22.162,3,8
73.524,27.262,4,6
72.583,26.715,8,5
73.304,25.036,6,0
75.691,24.575,1,0
72.306,26.926,5,5
77.804,23.087,6,1
71.318,28.231,4,2
77.742,23.423,5,4
70.837,20.368,2,6
79.511,23.491,6,4
74.588,25.977,7,3
74.924,21.687,6,2
71.891,22.562,7,3
79.984,20.342,0,1
72.208,20.836,1,1
72.459,26.615,9,7
76.173,25.33,9,5
75.172,21.707,4,6
76.201,26.297,8,0
75.002,21.012,5,0
78.7,28.507,8,5
70.754,24.581,2,6
71.099,28.799,7,2
78.916,28.231,0,6
70.794,20.601,2,7
74.833,26.251,5,8
75.295,27.805,0,6
74.554,28.047,0,6
74.349,27.36,6,8
70.643,28.564,7,4
70.718,20.017,4,7
79.163,29.981,7,9
70.892,23.864,6,9
75.312,24.881,1,9
72.862,29.946,8,3
71.727,26.068,8,9
74.375,28.093,5,1
75.629,24.411,7,9
71.48,28.783,4,8
71.33,22.181,5,0
70.193,27.174,4,4
72.061,23.523,9,0
74.187,23.777,0,5
77.453,22.071,8,0
74.698,27.761,5,1
72.569,23.673,2,6
78.192,26.727,8,6
76.014,25.386,1,3
79.774,25.58,5,7
79.76,22.139,1,3
78.9,24.206,9,8
70.337,26.92,4,4
76.037,29.646,2,7
76.338,21.296,2,1
74.635,26.333,4,8
75.123,25.452,0,2
75.958,26.011,6,0
79.874,29.656,5,4
77.398,25.638,7,3
74.072,29.54,0,5
78.622,29.984,6,9
79.284,24.321,3,1
76.009,29.413,3,7
71.388,26.802,2,9
77.891,29.101,0,9
73.474,29.319,1,4
78.961,24.561,3,9
77.661,20.144,8,8
79.017,23.625,1,8
74.541,29.995,6,8
70.416,22.698,8,6
70.588,22.74,5,0
76.736,22.889,9,8
74.445,26.65,8,9
73.977,22.424,8,0
73.108,29.759,2,7
76.565,26.913,2,9
71.227,22.674,1,5
72.332,24.008,4,4
73.131,28.803,3,3
70.867,20.707,2,3
70.673,29.23,9,1
73.601,20.779,3,8
71.536,22.95,9,4
71.595,26.368,6,5
76.853,27.559,1,7
74.484,29.538,0,4
78.023,20.051,5,2
73.345,29.24,7,7
76.574,23.356,9,4
73.375,21.177,5,7
78.96,26.476,1,2
72.72,20.616,7,8
78.099,23.104,2,1
76.113,20.45,1,3
70.272,23.822,4,5
75.776,22.395,3,6
76.699,23.327,2,6
70.212,29.545,6,4
77.616,25.62,4,0
71.298,24.259,4,8
73.861,28.202,5,5
78.316,24.683,6,2
77.978,24.502,9,1
77.401,22.205,1,1
74.48,27.108,6,2
72.677,22.342,6,6
77.594,20.12,0,8
71.481,23.939,3,9
73.081,23.927,4,0
74.726,23.934,8,0
78.971,20.358,0,3
74.691,28.871,3,5
70.148,25.102,9,7
75.468,27.601,4,4
78.056,27.911,2,4
78.302,26.281,7,3
78.066,28.851,0,4
77.078,20.975,0,9
70.63,22.862,6,9
73.035,25.701,4,6
77.808,24.484,9,5
74.131,20.204,7,2
74.839,20.122,5,4
72.583,27.683,5,9
71.564,21.257,0,3
73.116,25.668,8,3
79.3,23.19,0,4
78.37,27.397,3,8
76.345,20.824,9,7
72.578,24.753,5,6
71.59,21.299,8,8
72.793,26.813,3,5
75.507,23.146,6,4
75.396,21.713,4,2
72.559,27.354,7,5
78.281,29.885,8,9
72.27,23.278,1,1
71.115,20.852,5,1
77.65,23.053,4,4
79.871,23.058,7,1
77.824,29.27,3,5
73.712,28.215,2,5
74.359,22.733,1,0
70.448,28.592,1,1
77.294,26.725,0,2
71.516,24.432,6,8
77.711,26.828,0,5
71.068,25.506,2,2
71.718,22.289,6,6
71.764,25.522,8,5
72.759,26.764,7,6
72.139,28.485,4,1
78.973,26.417,9,5
72.236,27.775,0,4
72.452,22.352,5,1
74.485,28.309,3,9
77.18,20.516,2,8
76.356,23.479,5,7
70.67,21.086,4,1
73.352,26.388,9,1
75.981,21.099,8,4
70.404,26.259,9,0
76.536,21.431,3,7
70.821,23.668,0,2
71.837,27.17,5,3
77.211,27.667,1,7
79.18,25.873,5,2
76.276,26.826,9,1
74.36,27.656,8,3
79.185,24.454,6,2
75.047,24.413,0,4
70.148,23.035,5,3
70.499,24.36,8,7
77.402,23.128,7,5
73.438,26.104,5,7
72.949,22.606,1,8
77.463,20.037,6,2
72.021,22.951,2,5
71.278,22.793,3,1
73.441,29.25,5,3
76.07,23.789,2,4
77.84,21.305,8,2
76.025,22.632,1,3
76.999,25.433,3,6
79.95,29.603,7,0
79.565,29.533,3,4
78.841,28.261,9,4
76.598,23.517,4,7
74.413,24.02,6,7
70.94,29.419,3,0
77.963,23.589,4,0
78.646,23.257,5,9
76.722,22.696,6,6
74.302,29.598,0,3
72.379,26.346,5,0
78.354,20.051,0,9
70.072,24.153,6,9
74.669,22.364,0,4
79.44,29.14,6,0
76.94,28.114,2,7
71.48,21.014,4,2
72.91,20.492,9,1
74.258,21.763,5,7
71.909,22.784,4,4
73.936,28.461,0,4
79.428,27.397,2,9
73.878,27.451,5,3
70.275,22.596,1,5
71.391,22.46,8,3
70.41,28.002,8,3
75.06,22.773,7,1
72.532,28.793,1,9
79.715,20.717,1,9
71.965,25.482,1,0
78.229,26.86,3,1
76.321,24.487,6,3
70.479,24.468,0,4
73.263,24.14,7,3
71.169,23.499,9,4
74.682,22.237,6,3
71.719,26.141,2,3
75.224,26.37,7,2
79.811,25.178,9,3
78.274,21.333,1,5
70.944,27.547,8,3
73.05,21.478,8,5
77.622,26.598,8,2
77.823,28.937,6,3
77.42,27.405,3,0
78.749,21.741,1,9
72.696,24.032,2,8
74.29,29.815,0,5
74.442,29.371,6,1
78.473,29.736,2,5
79.287,23.183,0,7
71.49,20.84,3,1
79.7,22.22,4,4
73.163,26.566,4,9
77.077,21.234,7,5
79.775,27.473,8,7
79.867,23.341,0,0
74.916,28.928,0,5
79.017,21.53,7,6
78.166,21.056,4,2
75.637,26.145,5,3
70.854,29.178,5,8
73.303,27.177,8,6
76.5,22.243,7,4
76.755,24.742,8,0
74.451,28.676,8,1
70.495,28.857,9,3
72.067,23.096,7,7
78.823,24.869,6,2
79.822,22.43,6,7
74.018,29.483,3,1
75.64,29.067,7,6
73.282,26.613,6,7
73.041,25.748,7,2
76.463,25.033,9,0
72.571,27.577,3,7
72.384,21.337,7,2
79.819,23.992,0,5
75.032,26.592,9,1
72.601,20.3,8,6
73.281,21.653,2,5
75.448,20.395,8,4
75.93,28.092,9,7
75.784,23.58,5,0
72.94,21.887,6,1
70.619,28.925,2,1
75.876,21.0,2,8
78.1,26.851,0,3
78.785,27.285,0,7
79.784,20.335,8,6
78.293,20.429,8,0
74.081,23.045,1,3
77.103,23.051,1,0
73.107,20.837,7,7
78.756,25.796,4,2
75.138,29.451,4,8
75.768,26.49,9,5
73.59,24.445,1,2
78.683,22.815,9,0
78.197,24.393,3,1
71.113,27.335,2,8
79.494,24.51,4,2
74.927,20.837,7,4
70.054,29.859,4,7
76.073,20.833,7,6
70.929,20.344,4,2
72.468,24.22,4,9
78.944,27.027,3,4
79.919,26.505,9,3
74.774,20.532,2,1
71.076,25.243,8,0
78.41,26.948,1,5
72.001,26.634,2,8
73.892,24.224,7,2
70.259,23.454,6,0
75.72,23.412,1,1
73.749,24.322,8,2
70.507,23.002,0,7
79.679,23.889,5,8
75.321,22.795,2,7
70.851,21.194,4,5
79.016,22.048,4,7
70.057,20.853,9,7
72.62,20.174,0,6
79.538,28.328,0,0
75.393,21.325,4,8
78.844,24.058,8,5
74.877,20.85,3,3
75.207,29.967,0,3
71.161,28.795,9,4
76.619,25.816,5,0
72.328,24.655,9,2
74.621,21.114,0,8
77.882,21.513,5,6
72.452,24.388,8,1
74.245,22.18,1,9
70.334,24.076,2,3
79.994,25.572,9,0
76.039,28.804,7,3
71.257,23.563,7,6
76.35,24.84,6,9
77.245,24.442,2,8
71.363,23.725,5,9
77.061,29.963,7,6
75.539,28.554,4,8
78.542,23.075,2,3
78.383,21.899,8,5
79.218,24.457,0,9
75.202,28.845,9,0
77.637,25.012,1,2
72.938,22.437,6,5
74.851,21.972,6,7
70.981,26.092,8,3
72.878,23.947,4,4
79.969,26.321,5,4
74.741,21.931,9,6
71.645,21.958,1,3
73.432,25.807,3,4
73.112,25.319,8,3
78.669,21.607,4,4
70.306,21.382,5,2
72.518,28.28,9,3
73.696,28.944,0,1
78.91,25.068,0,1
71.517,22.893,1,1
71.834,20.029,4,5
72.582,24.369,9,8
70.462,25.436,3,8
74.477,25.279,1,8
73.101,20.109,3,4
73.106,28.706,9,1
71.758,27.663,5,5
71.012,22.68,0,4
72.449,20.383,1,8
74.618,29.544,7,8
73.764,27.479,0,5
76.183,22.685,7,5
73.661,21.33,6,5
79.411,26.818,2,6
70.248,26.99,7,0
70.782,20.939,5,9
77.626,22.718,9,0
72.625,21.063,5,0
78.999,21.041,6,7
79.118,28.896,9,5
79.772,22.382,7,8
79.869,29.66,4,2
73.573,25.755,2,0
78.592,22.321,6,6
78.992,23.81,7,7
71.632,22.075,1,6
79.139,25.109,6,4
73.681,27.086,0,9
72.446,27.801,4,6
70.313,29.086,7,1
71.465,25.288,1,6
76.362,23.109,0,6
71.142,29.522,9,2
78.537,22.59,7,6
72.418,22.359,9,0
71.745,21.177,1,6
72.522,26.842,2,2
73.956,28.035,6,8
74.805,27.985,1,3
79.779,22.436,3,4
73.872,21.934,6,9
70.841,26.941,4,0
73.597,23.67,7,6
70.276,22.006,5,6
76.455,20.308,0,2
78.069,20.151,7,5
72.262,22.049,3,2
74.067,26.652,6,3
75.329,21.831,5,5
77.089,26.853,4,2
70.323,20.459,4,1
74.091,29.861,4,6
78.896,27.428,3,5
77.184,21.688,4,3
77.93,22.121,8,1
75.527,27.491,5,0
72.959,23.599,6,5
79.063,28.756,6,4
73.618,29.346,4,4
75.226,23.675,3,0
79.486,24.765,5,6
74.259,24.375,6,7
78.826,27.504,2,0
74.345,29.925,8,8
77.467,25.273,1,9
78.99,22.898,7,0
74.681,29.952,1,3
79.136,22.269,6,1
76.717,22.662,0,3
76.58,24.333,5,1
75.982,26.855,6,5
72.626,23.05,3,7
70.569,29.905,1,2
77.503,28.313,2,1
72.674,27.394,0,0
77.667,22.472,8,1
74.328,25.67,9,0
77.033,28.439,7,5
71.044,20.657,2,8
75.665,25.004,4,2
73.465,23.01,2,9
74.459,21.816,3,9
77.504,26.981,2,5
78.335,22.746,3,4
71.273,27.808,5,6
79.034,20.566,7,4
72.452,26.688,7,7
75.691,29.962,9,7
77.47,26.035,2,6
72.815,24.655,3,5
76.87,24.964,9,5
75.874,26.389,4,1
71.171,27.649,6,0
76.202,21.591,3,5
74.188,29.362,5,0
75.666,22.514,7,1
78.53,25.279,2,8
79.609,20.935,3,8
79.254,24.186,5,2
74.24,25.533,1,7
74.885,29.215,8,9
77.707,22.701,1,7
75.546,26.509,7,3
70.615,26.077,8,3
72.64,21.078,5,7
77.465,21.242,6,4
70.417,28.185,4,3
73.665,25.057,1,6
79.394,24.386,7,4
78.346,29.488,2,5
73.622,23.743,1,1
72.066,25.881,3,8
77.977,22.762,8,4
72.462,29.728,8,0
75.062,22.419,4,1
79.194,22.379,4,7
77.438,24.957,0,6
74.379,23.507,7,3
72.313,20.278,6,8
71.675,24.279,6,6
74.534,24.826,7,0
72.488,27.066,3,1
75.342,23.133,1,7
74.192,22.241,5,0
70.735,20.213,9,3
74.341,28.767,0,6
78.525,25.935,7,4
76.66,23.169,5,9
76.309,27.833,4,7
78.904,25.537,4,5
73.466,29.627,5,7
70.427,20.145,0,4
75.965,25.048,6,3
77.142,22.962,7,4
79.863,29.393,3,9
72.666,23.036,8,4
78.02,24.493,3,6
72.728,22.393,6,5
70.262,22.613,6,4
75.849,28.17,1,6
71.623,20.267,0,9
79.986,25.447,7,4
73.265,20.93,8,0
73.572,26.133,9,1
76.487,22.318,2,2
72.118,20.278,6,6
74.745,29.849,7,3
77.747,21.886,1,7
76.762,24.051,0,8
77.797,29.188,1,4
76.625,21.273,7,1
72.071,23.656,8,0
78.153,28.132,2,6
77.338,25.199,9,3
78.148,27.088,0,5
71.1,24.685,1,3
75.549,21.696,2,2
77.931,25.631,2,0
70.603,28.215,5,8
73.318,22.56,2,0
77.669,24.591,5,4
75.844,24.552,6,2
77.219,28.736,6,7
73.881,20.646,4,4
74.329,29.08,8,4
73.29,29.983,4,6
73.327,22.358,8,5
79.738,25.908,4,6
79.288,20.337,6,3
79.864,21.148,5,5
79.067,28.877,2,2
